"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"866",-0.642905036833913,1.11205701159092,0.135443473843014,-0.507461562990899,0.0250530915538063,0.168116083742969,0.087288030705765,0.339420396018117,0.594517717250246,0.0181760408507884,0.0829259050948839,0.143542548092786,0.0557454797281141
"867",-0.652762175094109,1.11942598546233,0.17207097531456,-0.48069119977955,0.0292161474740516,0.170185206752334,0.100709135928846,0.368420056815684,0.632436169303072,0.0162129456457431,0.17303832664463,0.202614806518583,0.0404086597081127
"868",-0.612508680476152,1.16012686850925,0.185699566515813,-0.42680911396034,0.0260909129843372,0.168468028149024,0.0842906686184843,0.342931406864012,0.589290507991834,0.0161011810114433,0.138359409786422,0.1455350100588,0.065083010034119
"869",-0.674165910484457,1.13150768838788,0.23698861085677,-0.437177299627687,0.0275772179193597,0.166918625949786,0.093031221599482,0.334628222630014,0.544430561730506,0.0191386232583212,0.128259723337134,0.199892455576402,0.037750521176017
"870",-0.505538730018744,0.988235696873835,0.211141551656279,-0.294397178362465,0.0296362591466212,0.165777363916425,0.09452009102856,0.384397748100636,0.55839486620604,0.0207864738700609,0.128625718438997,0.129264159520897,0.0274818722588477
"871",-0.545864211169316,1.11050993907905,0.154407782862187,-0.391456428307129,0.0266582877701303,0.168652837916247,0.0924917223734091,0.321398316995059,0.626725977241479,0.0197196451211872,0.143328023369853,0.0930587337135336,0.0567386216753324
"872",-0.586424741069257,1.11534822198766,0.226530691094693,-0.359894049974563,0.0258687389372703,0.166566867910276,0.0879685064921096,0.350037477058392,0.617672077771661,0.0264009106674264,0.0958014281053994,0.173186430006907,0.0541391044897979
"873",-0.604555402814301,1.0754230430571,0.315173129588697,-0.289382273225603,0.0285510525968549,0.164945863340574,0.0980984673590884,0.356100769862094,0.537191909205447,0.0238956872916864,0.239938506759369,0.244805596303858,0.0490442043741579
"874",-0.593021133908254,1.07162422895648,0.256526477769317,-0.336494656138937,0.0277637020069312,0.167930368721975,0.094731851525182,0.3423453488031,0.601278144980796,0.0261490536505094,0.143975468720416,0.206507020627265,0.0417873853998799
"875",-1.05570414359011,1.04147483686061,0.360410964903689,-0.695293178686418,0.0278380173520328,0.167960063011083,0.0863582485052566,0.3475250640683,0.59093621780348,0.0188860504690647,0.291802014450923,0.13012507951925,0.0504075769941238
"876",-1.44193666546341,1.13167810993032,0.387967209140984,-1.05396945632242,0.0262354110309933,0.166323429084647,0.0959285917751677,0.329092150229996,0.582215998172242,0.0198456769622296,0.164249144955151,0.186423789404045,0.0679010041698089
"877",-1.38656390688434,1.06588132625267,0.279073470201568,-1.10749043668277,0.0300067747027732,0.16948311107961,0.0852124651889525,0.334588584056447,0.597403582614253,0.0203731186237041,0.0824432896199841,0.153415299476387,0.0736364133971311
"878",-1.23174615640779,1.09194187210984,0.291350384952581,-0.94039577145521,0.0278200525118025,0.168923166447918,0.0947997623188844,0.332164888435331,0.557680941987019,0.0142054520959968,0.170927632349188,0.202863092373422,0.0573775405536584
"879",-1.52529308385127,1.06052986638955,0.328716078219767,-1.19657700563151,0.0274471672397254,0.165986780845607,0.095089824971685,0.363579080393278,0.584967812450779,0.020612392379771,0.0994184266241387,0.255354700715013,0.0714664120901534
"880",-1.55733378640055,1.11199771487732,0.349338121344813,-1.20799566505574,0.0285675007681863,0.166330135295335,0.0993396518791124,0.359577925080828,0.51981993494765,0.0196897448578273,0.13316513710272,0.449261004622757,0.0390176494734044
"881",-1.68331139320717,1.15689878775065,0.398601209143982,-1.28471018406319,0.0266978845224946,0.16464941208868,0.0933714642740377,0.356170104763348,0.586579448279027,0.017882444069995,0.172294233295438,0.231650580926267,0.0608286051352224
"882",-1.36232689001744,1.10092017830717,0.360260139098395,-1.00206675091904,0.0264266419667444,0.168240099622362,0.0925759056454036,0.33296757620921,0.534121304043986,0.0193198898929836,0.126973438500712,0.403691236763058,0.0603583957398681
"883",-1.56805912933606,1.1602012396694,0.424904844578343,-1.14315428475772,0.0278076283411922,0.165759829690084,0.092386590247252,0.415582748237227,0.5933228841111,0.0221479374474516,0.254421700608034,0.291324186165234,0.0468646022242274
"884",-1.29411458109967,1.07645161298549,0.419960237800267,-0.874154343299403,0.0273343144426606,0.166516867899542,0.0959327279156858,0.362193664335677,0.551889061433369,0.0243424301060147,0.0946398984978288,0.321651103969678,0.0685438450076427
"885",-1.15751121853772,1.07121524736118,0.255649858216225,-0.901861360321497,0.0284605723835351,0.167480784043608,0.0921716808114372,0.364737684774002,0.590313467521447,0.0180606455992495,0.167361411939011,0.197584125105482,0.0418479708154401
"886",-1.09532063304246,1.08894904312784,0.170899431752625,-0.924421201289833,0.0285029136047178,0.171024756829766,0.100056967092521,0.379861770774946,0.576362478800676,0.0160434054146262,0.123132966517743,0.238367502048268,0.0386958154252736
"887",-1.12061777121184,1.14275609056599,0.170338384830584,-0.95027938638126,0.0257884055560508,0.165876566899971,0.0989969254725141,0.363958434195798,0.603669334278248,0.0192813428121044,0.133566921379896,0.191968151740718,0.041400870129323
"888",-1.01569842777201,1.10545161124981,0.0269961004664189,-0.98870232730559,0.0260371090383738,0.167937170541998,0.0813701711734973,0.360548907044738,0.574510728595254,0.0205674944272997,0.229398774745391,0.20183347963551,0.0640994935068638
"889",-0.702795591742604,1.09350928824358,-0.0605505807493728,-0.763346172491977,0.0273520069989316,0.169416926446869,0.0942916083899783,0.393767707525154,0.586021010982292,0.0152490802424323,0.087305724275256,0.284083378603863,0.027504480360582
"890",-0.661320756915063,1.08770497934824,-0.0396838593463384,-0.701004616261401,0.029682166641002,0.16733264249407,0.094303172098427,0.340596555606092,0.617055157847858,0.0125274375282121,0.143437613823455,0.17233218217319,0.0512343661311716
"891",-0.460582339378763,1.06969792756109,-0.0586560230720905,-0.519238362450854,0.0258644180427347,0.166957142487623,0.0867093567389501,0.370703452297483,0.581284604258731,0.0207838544755761,0.128309292445139,0.247550380606508,0.0428859761433474
"892",-0.411827171501811,1.14784253422509,-0.0095554605977241,-0.421382632099535,0.0306942998573781,0.167901405551802,0.0936383187485894,0.390491234609726,0.617520939143889,0.0204031522220717,0.054187702807186,0.201076115045978,0.0521168418581492
"893",-0.204646205307444,1.09603839448739,-0.0202746835712867,-0.224920888878731,0.0276463689728998,0.167288662874494,0.0960036983948208,0.365786731433952,0.592132933305733,0.0145449602556051,0.0647918113071105,0.0240422055891279,0.0334251665206107
"894",-0.3023556409138,1.1022911229864,0.0308028581301311,-0.271552782783669,0.0269686100201028,0.167851192046915,0.0929284318792807,0.35912106643759,0.595803470533638,0.0130722304861479,0.14579200849746,0.33038150759556,0.051627321809634
"895",-0.306054472744305,1.07224607611221,0.0398291992426822,-0.266225273501623,0.0258139499196428,0.169636312991452,0.101393831906237,0.392205568110307,0.584970389017636,0.0177646510682926,0.0649667536086283,0.173772981450264,0.0505398003575854
"896",-0.280297449566421,1.08976438485349,0.0301584392076393,-0.250139010358782,0.0268064580055668,0.166448747459365,0.09028678984764,0.39177769697945,0.576464183198871,0.0152971569562892,0.148626366976826,0.350622894886566,0.0420987174144691
"897",-0.411502873257972,1.08829858104382,0.0529880953625056,-0.358514777895466,0.0281798676487916,0.167362860615983,0.0906063063177467,0.352197889648511,0.528255338847826,0.0182945947697299,0.0974956453339981,0.187536938509934,0.064728742169574
"898",-0.469350498056132,1.09935216751459,0.0321882596232209,-0.437162238432912,0.02523508268508,0.166046468881816,0.0856610907422145,0.326728144018107,0.548203492900148,0.0184687632143763,0.2448667375909,0.337064184609004,0.0603256546065419
"899",-0.723772424174496,1.06467103350727,0.0326663783178588,-0.691106045856637,0.0253343843956044,0.169661769773186,0.102883644310846,0.379873495605845,0.566420772163099,0.0192380581818673,0.166163059854719,0.258010936213379,0.0476286806700328
"900",-0.765637935132125,1.08228971801516,0.0434727333572635,-0.722165201774861,0.0285019017126413,0.167136629886964,0.0916077671636408,0.346628266478349,0.580095745622671,0.0184006751757245,0.129298649452913,0.193007909595367,0.0341124156264124
"901",-0.673629216073778,1.04590217197504,0.0930589363122114,-0.580570279761567,0.0290215282593765,0.168201881902331,0.0990653985865202,0.337611773096939,0.629320999975166,0.0229313440756414,0.221154666305103,0.147008111378377,0.038282408158422
"902",-0.897459663239727,1.08594986258029,0.05653692667844,-0.840922736561287,0.0273660195017867,0.167547765092138,0.0935061203094854,0.341036237927613,0.614695352723429,0.0200380127648478,0.234405709979419,0.293009939290372,0.0421384615740131
"903",-0.692464079724164,1.07823480074186,-0.0475797061904475,-0.740043785914612,0.0275860047477412,0.167182390486356,0.0982487285556164,0.336052390688086,0.555586980448053,0.0183985113355088,0.144982624727069,0.193072952457361,0.0603069345065994
"904",-0.83356673259581,1.12541442752907,-0.0157765763108109,-0.849343308906621,0.0260394562676493,0.16785806677296,0.102102654317327,0.362499449813634,0.54870851493001,0.0180533806524339,0.165681739972684,0.212658226515525,0.0395370910356999
"905",-0.888692557047648,1.09685062238738,0.0239177566763812,-0.864774800371267,0.0257336885552618,0.167198355690944,0.0936138035204113,0.359173042719905,0.61463154819497,0.022278305742763,0.0823899205526213,0.250744469275279,0.0590405885150185
"906",-1.10681658834876,1.12587001612397,0.0138609889668884,-1.09295559938187,0.0266723677307516,0.169356913717471,0.0839563528535395,0.330869958956251,0.563440761826443,0.0147164947353202,0.151334403360731,0.324666669265,0.0477329292523137
"907",-1.10534168890784,1.13980897544774,0.124167981256251,-0.981173707651592,0.0262964397076867,0.169581354303173,0.0939557430663286,0.351311410792707,0.572521224673579,0.0229607024629416,0.130603421790034,0.270283082745616,0.0671615513903395
"908",-1.07517894467849,1.06716268656332,0.120031674816954,-0.955147269861531,0.0258291129017356,0.167773273497185,0.0865629788770773,0.354125831874465,0.583710358934698,0.0204869603263875,0.174126192344925,0.172957137367888,0.0677178993828497
"909",-1.11138577639524,1.00965646265109,0.0937979341395839,-1.01758784225566,0.0242049853334705,0.165427070483407,0.0917701502969491,0.37165904469927,0.595181844630648,0.0253274926183467,0.15815964420437,0.185051679069232,0.0574048255421017
"910",-1.10473955644466,1.13366546833435,0.0192392269062691,-1.08550032953839,0.02598957002406,0.166656673498675,0.0893873597855259,0.311577714339485,0.548574606408566,0.0184077536550879,0.135367151963231,0.198830079688421,0.0452799604246763
"911",-1.03605841484665,1.15669791131049,-0.00437225774641225,-1.04043067259307,0.0275630379602573,0.169705752111146,0.099304188085066,0.350483329953119,0.560900208602213,0.0250162906908817,0.174639590863785,0.214845652075253,0.0587871175977956
"912",-1.19074613420964,1.02825651415631,0.0976469608922352,-1.0930991733174,0.0274414891297044,0.166276486665666,0.101011050182412,0.401569378278147,0.536417769245303,0.0147944253060837,0.131997393219138,0.12185612571616,0.0302945483987015
"913",-1.22242142861889,1.04216740300617,0.0681089752351746,-1.15431245338372,0.030898351169519,0.168924835041102,0.0896406457170323,0.353915045294338,0.597929846240138,0.0235429556558698,0.113764024457833,0.147250010783299,0.0615358670185507
"914",-1.14665103246191,1.08415777206606,-0.0613251482535939,-1.20797618071551,0.0275326403321701,0.1683295583445,0.0977922604422823,0.369218137158091,0.607055981522466,0.019773287974943,0.186879431978576,0.133796148642762,0.0426890711740253
"915",-1.07877191217358,1.06283036952547,-0.118838543682744,-1.19761045585633,0.0288771980615133,0.167056748119911,0.0890965104066265,0.346780690064722,0.580703335878674,0.0172927026964385,0.178271655949854,0.200257737678261,0.0474636476720465
"916",-1.2709291741727,1.076532397327,-0.163815910121977,-1.43474508429468,0.0271975422013559,0.165854055344403,0.0958482446810405,0.338717137801305,0.614150597523806,0.017082365153159,0.0939591417128011,0.219466851651799,0.0354024800442023
"917",-1.60139289122258,1.07567736145337,-0.0984609308110724,-1.69985382203365,0.0279848855462331,0.168156630534133,0.101397165993519,0.327128869098816,0.562768497658225,0.0167791790589187,0.161291176593708,0.231250813091176,0.051022686427014
"918",-1.546711614459,1.02628932347859,-0.225451930442922,-1.77216354490192,0.026004197701427,0.166145752557543,0.092331149419565,0.383636502431923,0.586996971499152,0.0200098897651975,0.125777505464686,0.248572802009762,0.0459902549574523
"919",-1.65362304201762,1.0800110009465,-0.191872706838679,-1.8454957488563,0.0294410932576325,0.167342264037582,0.108547542432714,0.364836816982843,0.564835041299571,0.017708232532234,0.172779121863297,0.150892217742753,0.0262238384660883
"920",-1.794622469045,1.07449417187122,-0.175710826801046,-1.97033329584605,0.0258927949997299,0.168842605041923,0.107458779015414,0.358609768139037,0.625928145489623,0.0192122281404235,0.0943906202096015,0.107853579432578,0.0468706834205379
"921",-1.7498027959722,1.06327470788767,-0.312757949283934,-2.06256074525613,0.0294565576242376,0.166469970473534,0.0946123146775826,0.382033438642858,0.535008972375364,0.0199732428886289,0.114478642617166,0.323517552235335,0.0341844875783713
"922",-1.68778752407953,1.15965516154913,-0.365509868990801,-2.05329739307033,0.0285862483267922,0.167180487343085,0.0886517426200565,0.35306457812476,0.623419017355841,0.0219549683755975,0.129376281072129,0.0564701533121931,0.0709842714692849
"923",-1.70189845271437,1.07929740742397,-0.202810071593876,-1.90470852430825,0.026929933338675,0.16838380565616,0.0891649551625686,0.323846210845986,0.615327645097343,0.0198810196036675,0.17380271734312,0.136924253564271,0.0746635609123351
"924",-1.61555021960917,1.11773484118267,-0.225456571169208,-1.84100679077837,0.027866790883475,0.16561253424395,0.0933662486037656,0.379543410106116,0.554335653510656,0.0158027750399631,0.178536303863578,0.310605065732314,0.0532684702881768
"925",-1.47609083382169,1.08904898757844,-0.267368821782751,-1.74345965560444,0.0259815899202691,0.167443832047863,0.0948362141766195,0.34352686350989,0.549511922519751,0.0203153102368448,0.230596216260066,0.286995786618909,0.0391050573809345
"926",-1.40770154478148,1.05910486666727,-0.383953796266752,-1.79165534104823,0.0276168560351753,0.164167233835489,0.097964814378123,0.386306144829422,0.629743999868325,0.016067964396612,0.0828203345408846,0.186461339527795,0.067013623791341
"927",-1.41363963237493,1.06537205618413,-0.46013547142,-1.87377510379493,0.0262216073263358,0.167738378916668,0.0927035228592414,0.381262985684755,0.543034365778973,0.0184522738773286,0.106459239296838,0.0647730181915121,0.0519732964121937
