"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"321",0.835386495795185,1.12533729851585,-0.466860782669868,0.368525713125317,0.0271922169579981,0.168538692001554,0.0870082450289369,0.323722857799576,0.556749964518287,0.0196887883943523,0.157476239458922,0.283112216519069,0.0757913729405336
"322",0.888587099339626,1.12743905466468,-0.421136736179945,0.467450363159681,0.0287312592041677,0.168395771439412,0.097111841835149,0.319398367375497,0.592949711942158,0.0190987084950876,0.168959666216505,0.205317319937204,0.066437928635822
"323",0.700411297015262,1.07348718202091,-0.376824575240458,0.323586721774804,0.0282218025918557,0.167461149543769,0.0911753025070373,0.334313920125085,0.554470588244282,0.0264914317477309,0.0774389706938036,0.174412901250874,0.046718410389327
"324",0.652783510019502,1.08242734551579,-0.258288188453042,0.39449532156646,0.027815049008819,0.167491255765269,0.0986130508988505,0.354069512493778,0.591982800434625,0.012897180091828,0.15238772790831,0.211682804934819,0.053065512942706
"325",0.764654739323927,1.06855357360968,-0.40424390756026,0.360410831763667,0.0268486818907814,0.168018885616353,0.0913724940259309,0.355980592916096,0.623874686723136,0.0196088070146014,0.140608342481326,0.216085359716753,0.0657227705064866
"326",0.798376411063362,1.05024022897388,-0.392187257872907,0.406189153190454,0.0269887967337766,0.168848765891711,0.0985011739510414,0.351216611129997,0.599642345932192,0.016826393117063,0.125555204969158,0.193838065573421,0.0605422704346118
"327",0.793377361272679,1.03823371829373,-0.404339978746996,0.389037382525683,0.0286773900609254,0.169808977189714,0.0929618813854731,0.330539352635256,0.562866985089698,0.014743731744995,0.11271931363723,0.138047650739825,0.0618931768483169
"328",0.694601263505827,1.12584718838158,-0.33616172464716,0.358439538858667,0.0273575437850871,0.167989065383795,0.0951503014446372,0.358105869387214,0.650990477536824,0.0124393127340867,0.111389184028293,0.100026020675234,0.0369909702560793
"329",0.645908775768714,1.03425340831337,-0.348104990705357,0.297803785063358,0.0251745651430759,0.165580878232557,0.0907135963334264,0.354774579475667,0.589431974062164,0.0206015584870911,0.165032010165589,0.346256882279948,0.0638662716925326
"330",0.726799300700165,1.09175542070387,-0.399264524378999,0.327534776321166,0.0248441625000751,0.168744416773525,0.0990048347478605,0.371824926971498,0.606966133167693,0.0147592068898701,0.157613350508125,0.149143948921436,0.038654439407472
"331",0.701355850411506,1.05556220088135,-0.263541251632234,0.437814598779272,0.0262764632176728,0.168883582881834,0.0971530197240583,0.353086487439076,0.591511866518206,0.0195156815691729,0.0922951863774042,0.193178977045087,0.0475536215566454
"332",0.493904701213891,1.04054119983217,-0.277636870178833,0.216267831035058,0.0263910047177572,0.167368923287156,0.0998491306699013,0.325954103423605,0.588565571246855,0.0190576653800605,0.121444401252321,0.467173316415436,0.0321000970209725
"333",0.611483806829876,1.13616725024983,-0.27743846861465,0.334045338215227,0.027393562944712,0.16746168415261,0.0898746768941836,0.362492536575526,0.60629048804271,0.0207056790109898,0.153999121039134,0.311919514805565,0.0430551242931107
"334",0.834082468156257,1.03977113031201,-0.348850079903741,0.485232388252516,0.0270984781341789,0.165969897857177,0.0861141543512849,0.374607924062631,0.599553465855663,0.0161287750118584,0.102480564478029,0.171945049364121,0.0565593117344365
"335",1.01322178246859,1.12631972702818,-0.420905660522073,0.592316121946519,0.0331715357881741,0.167056640806738,0.0946883663808446,0.376204012303139,0.696138345032449,0.014188752405188,0.122333583494758,0.259635754185033,0.0453854120586167
"336",0.671636185777612,1.14635284916012,-0.304251568162104,0.367384617615508,0.0281141691349328,0.166540862700485,0.0948472608900944,0.340061339907662,0.603180243639982,0.0232416011762231,0.185323190699059,0.13385996135457,0.0596641275371916
"337",0.92212507695241,1.12274905369725,-0.371725450716402,0.550399626236008,0.028017722383055,0.167549638180792,0.0971740526633316,0.390132789362588,0.600373667750989,0.0178760167990164,0.111039520344011,0.106803867596825,0.0396157473066943
"338",1.03827062731406,1.07873961589577,-0.385743977439631,0.652526649874433,0.0260463522024229,0.168074163103976,0.0884625289526371,0.364610175948519,0.627997552499146,0.0174352958138597,0.172700727984037,0.326563683370128,0.0505938579524058
"339",1.12537440025203,1.09468858340031,-0.323483588384784,0.801890811867248,0.0266691921248028,0.168385164450413,0.102836205552707,0.335632491338118,0.565851656951957,0.0171570322633468,0.183818409265006,0.151154766984387,0.0616064993321075
"340",1.20478918946042,1.07334948111739,-0.394291261036459,0.810497928423959,0.0252721536959938,0.16713822741041,0.0870469368125348,0.34634480502911,0.563659830175035,0.0178044998197129,0.196041398108455,0.183857342791659,0.04478260585668
"341",1.31060858296558,1.10672515050148,-0.417492321410835,0.893116261554749,0.0266660949259588,0.168086024695221,0.0965231159705989,0.375058991375014,0.580783592525967,0.0188322570850256,0.12622594589632,0.157928683004532,0.0471329407949071
"342",1.27708521084741,1.06228464071252,-0.305268656578753,0.971816554268658,0.0284407605298971,0.168581041750317,0.0917838480428308,0.339275677339922,0.565950768337303,0.0153498101832443,0.149890382081546,0.119415209360954,0.0626734583519152
"343",1.34058142804999,0.981542919515612,-0.325913062262495,1.0146683657875,0.02644433635151,0.167079244395905,0.10664815794234,0.362528747669812,0.618324258186249,0.0246517850007123,0.136305441362767,0.220469647590987,0.0385092394859144
"344",1.47429828298429,1.10172261931842,-0.334047033439287,1.140251249545,0.0261267110527068,0.169785511595725,0.089199218851125,0.31850999653575,0.592251436253943,0.0262334222753126,0.252609147691311,0.280433093495627,0.037535702277754
"345",1.70746348870246,1.12942677740823,-0.339737360703938,1.36772612799852,0.0289056897106389,0.168626348439526,0.0932367274779902,0.333817215898036,0.613586209846418,0.022964511626888,0.140980377242166,0.264161020700906,0.0720857453503712
"346",1.69843740587595,1.08492455381194,-0.325953782078086,1.37248362379787,0.0286032802486338,0.169485652619505,0.095570386659759,0.361130519653585,0.602072430756151,0.0124706208502116,0.142371510293967,0.158087630556115,0.0678296568469553
"347",1.58506999423732,1.04222067592166,-0.294445696525269,1.29062429771205,0.0287823027783336,0.167174180504088,0.0922570875851986,0.315686313516146,0.581229607141218,0.0143351290149171,0.115970043518123,0.17699566934623,0.0660052476815393
"348",1.72496795462958,1.10753156878947,-0.274957068804371,1.45001088582521,0.027613750263884,0.167997828856382,0.0928259487091073,0.34255207936813,0.605627337124341,0.0149147236759278,0.164839541132341,0.243887250802849,0.0457312931274401
"349",1.88668526246007,1.11858850666195,-0.303984871545836,1.58270039091423,0.0252231260743015,0.167361089370329,0.103479565914662,0.296527253939006,0.586271488082741,0.0207571210936622,0.179340039777559,0.293234394286816,0.0526570034438435
"350",1.89029155732601,1.09695634393099,-0.271317826542164,1.61897373078385,0.0259046070528225,0.164618148074747,0.0926243228218671,0.340103078998305,0.559361245978363,0.0197000131725502,0.185275066707,0.0901807701924631,0.0526190276568784
"351",1.92544151787546,1.15359981408731,-0.22471730888265,1.70072420899281,0.0257229021123568,0.169289246359249,0.0924473733128576,0.35369482908242,0.583342987566039,0.0156861547239003,0.11661764866624,0.15181685329432,0.0438690597408333
"352",1.8260691584287,1.11566170061176,-0.283603894526498,1.5424652639022,0.0281965137070729,0.167288993840949,0.0978790064133711,0.379496365455569,0.601022816693358,0.0154586036046435,0.0785477359031369,0.225518252703882,0.0576650065844714
"353",1.78144860016319,1.03097297556775,-0.242413960787941,1.53903463937525,0.0283126355656099,0.164592779785868,0.0938537867380229,0.370250396378922,0.593017635566683,0.0247484211848166,0.210568773820662,0.208529391462329,0.070431694056632
"354",1.64337116936035,1.06378557099978,-0.163748392948476,1.47962277641188,0.0251880243064251,0.16963745558073,0.0929479336452234,0.379663154723122,0.634016618122824,0.0186975247718851,0.132315158790737,0.212820513445631,0.0690626215787081
"355",1.86021726257545,1.07794384281099,-0.209565211256705,1.65065205131875,0.0271066943818673,0.166850778477062,0.0915125551965143,0.399699653243686,0.5970428359609,0.0207825036525139,0.0676134866394052,0.204182022255755,0.0465684131729184
"356",1.83226122391994,1.11952927793448,-0.0390381973094307,1.79322302661051,0.0277579987361057,0.165515110335439,0.0905663051962543,0.353433168896261,0.610522576707445,0.0165770043332845,0.0761691381571941,0.282976625246445,0.0694493054786866
"357",1.99942849212936,1.11683375012911,0.00584080876177237,2.00526930089113,0.0259087179156145,0.1682323629495,0.093648172441576,0.357367613622435,0.602333933975928,0.0134975222208808,0.171157450745816,0.269602889302376,0.0522678936532055
"358",1.93449589991082,1.15904117066985,0.0312008483258383,1.96569674823666,0.0277044895177706,0.168559645210285,0.0874677353381189,0.356768022485791,0.552904228968529,0.0180066650909827,0.192827189847245,0.0389121186792347,0.0459996285748834
"359",1.80860736226403,1.06340743432102,0.105506850918975,1.91411421318301,0.0284518210961411,0.169178902155144,0.0942698590775617,0.319538739230885,0.545997903032056,0.0151333863143389,0.165407637414124,0.164176505556837,0.0386577472766086
"360",1.6038982471672,1.11567470280851,0.18363691635675,1.78753516352395,0.024630694582866,0.168247886659169,0.0885066112041406,0.401804215062345,0.565254097891096,0.0135449034379245,0.138366299545932,0.31328359798729,0.0535736795596237
"361",1.75958342561969,1.07935394809107,0.0603045954163648,1.81988802103605,0.0234985145843427,0.168436331597107,0.094430452512571,0.317838504778812,0.59041466143242,0.0174217887073869,0.104608676839452,0.317224265392068,0.0702904218754391
"362",1.71510949263435,1.15720491027852,-0.044925102303328,1.67018439033102,0.0290197513512764,0.168127944726999,0.0933553946861131,0.322753380403417,0.619186592903227,0.0123061197686493,0.169273429609129,0.197597169523254,0.0653792615329563
"363",1.92026527655643,1.11578625738912,0.0212701515372964,1.94153542809372,0.0276121469937834,0.167851929824428,0.105668835785479,0.338670431902165,0.665902081060552,0.0167427848567287,0.139125191099939,0.106577019679642,0.0479560313579106
"364",1.83067242626031,1.05969537930206,0.0331620075892687,1.86383443384958,0.0277869927266958,0.167604395385159,0.0967155345715995,0.396476180729382,0.618400385068711,0.0209791711989156,0.09901154087035,0.0906034377435543,0.0447723786461011
"365",1.89172583720752,1.12557949585451,-0.0578879341299873,1.83383790307753,0.0274805495661916,0.166834762404962,0.08701086643482,0.340552040534117,0.551359261692224,0.0142504016714832,0.207109970732521,0.261257350837376,0.0339613977763978
"366",1.70088749326327,1.07183646037184,-0.0903639757936863,1.61052351746958,0.0268640229206075,0.166563542843102,0.107683349243039,0.338625075592115,0.579331244639716,0.0161926190224196,0.143128161232374,0.223205586776277,0.0395541522908657
"367",1.76567009869092,1.08937193402152,-0.0365295625483385,1.72914053614258,0.0282826886007838,0.167530158580937,0.0978730727804112,0.375522962548046,0.587408560161204,0.0138075340200692,0.0945146588018066,0.193675536221252,0.0588495968967831
"368",1.97808633772871,1.05627621048304,-0.195371802490242,1.78271453523847,0.0256803015753105,0.168314419855809,0.0973325758992986,0.402060643648087,0.623771174525671,0.0161638038611359,0.0599944889329728,0.19435953411659,0.0482022262810232
"369",1.83539360924229,1.08001395285758,-0.265816421612107,1.56957718763018,0.0264899987438831,0.1661960229282,0.091619510655621,0.362632432246755,0.561727204240386,0.0170285141283514,0.164927971895015,0.255093348542216,0.0379280262915886
"370",2.02155404675041,1.08397644317789,-0.320244922909763,1.70130912384064,0.0285877210606963,0.16981103609546,0.0970548603295756,0.326588645352208,0.584163712473972,0.0135965390726528,0.247658502282352,0.23471853745069,0.0516200677393345
"371",2.2475472661925,1.0477989681284,-0.38196099889011,1.86558626730239,0.0292131844403,0.169575209214086,0.0827998962857866,0.315318087300271,0.594956274122158,0.019707211452219,0.15159048624226,0.225721725870844,0.0593647765074527
"372",2.28551471962842,1.15420208389528,-0.368434446626348,1.91708027300207,0.0298366802927252,0.169768376589453,0.0895368115377282,0.33974791699959,0.565082096135315,0.0147545652240427,0.138329464898672,0.130123434930568,0.0998176153838701
"373",2.36870612937938,1.1607123666337,-0.330330202643936,2.03837592673544,0.0268195569784754,0.167260832387577,0.104878114622278,0.340033832849381,0.538290228296574,0.0192215606390962,0.200777610715407,0.166633438123563,0.0411773674362289
"374",2.25748422248636,1.14246078266936,-0.340621728948768,1.91686249353759,0.0242321991522643,0.167092048646403,0.092798608749801,0.355646232912276,0.56535670613372,0.0193306761816414,0.17102429990904,0.21052414516252,0.0286843455159009
"375",2.31386578134171,1.07034814089564,-0.325870301193416,1.98799548014829,0.026627416219449,0.166494055679962,0.0912455911306583,0.351042025903014,0.596755786299843,0.0187408888416517,0.152306293205118,0.112854917182167,0.0363425478442282
"376",2.3887553373657,1.11199725634985,-0.372694001727489,2.01606133563821,0.0261975927396468,0.166984795760582,0.083942487291851,0.335170990757069,0.533712872503612,0.0161426991371698,0.188217283965839,0.20860088080575,0.0740569923047654
"377",2.30068533864171,1.10137604107733,-0.346518171206592,1.95416716743512,0.0261993935957165,0.16729037937083,0.0918847818008495,0.347556052841088,0.585115039698424,0.0194398599246805,0.155637487052488,0.327288910736531,0.0475863004749267
"378",2.39607552145592,1.12475589173397,-0.43039423985222,1.9656812816037,0.0264454570151281,0.16854642132069,0.0865687946787741,0.355723896043281,0.60079130881557,0.019792689618822,0.132986735451876,0.224635681019197,0.0682054981771565
"379",2.35080816291861,1.09536506961573,-0.442159457015324,1.90864870590328,0.0250636574357506,0.164162411110133,0.095805294534129,0.346955472138037,0.558266241668191,0.0211890299537432,0.13109427673968,0.203910924745191,0.0352944719335639
"380",2.31746888179311,1.10788217363993,-0.472023279564182,1.84544560222893,0.0285853204835732,0.168270195071615,0.0979650863657277,0.332167410299562,0.589423973353787,0.022637436911585,0.129798277218263,0.211119638326966,0.0603366957170195
"381",2.17661679842464,1.21738326585147,-0.418245624633469,1.75837117379117,0.0258014678319657,0.167013860929758,0.0908994992363883,0.35564712978367,0.585380386676231,0.0184050624035959,0.161035871068063,0.254712589768856,0.0587374551123563
"382",2.11014282878404,1.08167742513782,-0.407460559264297,1.70268226951974,0.0255550056289607,0.166698359487182,0.0979213184449882,0.386801406799347,0.588925231166821,0.017499663200414,0.00616357825669427,0.126845525492741,0.0603491804497998
"383",2.34643361952841,1.06616758892167,-0.594932227027792,1.75150139250062,0.0264948175863087,0.1675355535771,0.107214153336165,0.341663234040811,0.614182832760207,0.0155266023994485,0.159115332028192,0.22530304995001,0.0441347454227907
