===== BAYENV2.0 =====

input file is set
number of populations is set
number of iterations is set
seed is set
TEST = 0 . So running matrix estimation
MCMC VER 0.71 (THREADED)
ITERATIONS = 100000
INPUT FILE = ../Data/AllSNPs.txt
SEED = -321

num_alleles = 20000.000000
number of loci = 10000
VAR-COVAR MATRIX: ITER = 500
1.646369e-01	2.125742e-01	2.395364e-01	1.561435e-01	1.859412e-01	2.169101e-01	1.452533e-01	1.394578e-01	1.387203e-01	1.584548e-01	1.501350e-01	1.528042e-01	1.431872e-01	2.030606e-01	1.675740e-01	2.131099e-01	
1.269076e-01	1.686182e-01	1.561435e-01	1.308491e-01	1.493428e-01	1.730255e-01	1.388469e-01	1.352148e-01	1.297128e-01	1.455636e-01	1.435259e-01	1.452103e-01	1.346941e-01	1.837147e-01	1.598330e-01	1.975314e-01	
1.609729e-01	1.881158e-01	1.859412e-01	1.493428e-01	2.190111e-01	2.227595e-01	1.352359e-01	1.308742e-01	1.328287e-01	1.548338e-01	1.370940e-01	1.397917e-01	1.419692e-01	1.858339e-01	1.635366e-01	2.003065e-01	
1.990138e-01	2.204554e-01	2.169101e-01	1.730255e-01	2.227595e-01	3.629571e-01	1.599388e-01	1.618041e-01	1.561463e-01	1.845515e-01	1.662374e-01	1.658904e-01	1.654972e-01	2.161120e-01	1.868710e-01	2.268277e-01	
1.214939e-01	1.690930e-01	1.452533e-01	1.388469e-01	1.352359e-01	1.599388e-01	1.844718e-01	1.778536e-01	1.646355e-01	1.779835e-01	1.899769e-01	1.916171e-01	1.730251e-01	2.198683e-01	2.061829e-01	2.643024e-01	
1.189919e-01	1.672117e-01	1.394578e-01	1.352148e-01	1.308742e-01	1.618041e-01	1.778536e-01	1.771326e-01	1.595061e-01	1.699126e-01	1.858600e-01	1.872850e-01	1.625876e-01	2.118004e-01	2.070994e-01	2.587099e-01	
1.168477e-01	1.605114e-01	1.387203e-01	1.297128e-01	1.328287e-01	1.561463e-01	1.646355e-01	1.595061e-01	1.533334e-01	1.687043e-01	1.695983e-01	1.710515e-01	1.675816e-01	2.015117e-01	1.878697e-01	2.338561e-01	
1.349392e-01	1.834580e-01	1.584548e-01	1.455636e-01	1.548338e-01	1.845515e-01	1.779835e-01	1.699126e-01	1.687043e-01	2.000405e-01	1.805248e-01	1.819299e-01	2.033905e-01	2.272933e-01	1.950258e-01	2.413234e-01	
1.249992e-01	1.750354e-01	1.501350e-01	1.435259e-01	1.370940e-01	1.662374e-01	1.899769e-01	1.858600e-01	1.695983e-01	1.805248e-01	2.015604e-01	2.010414e-01	1.720916e-01	2.277379e-01	2.090574e-01	2.800426e-01	
1.264520e-01	1.771671e-01	1.528042e-01	1.452103e-01	1.397917e-01	1.658904e-01	1.916171e-01	1.872850e-01	1.710515e-01	1.819299e-01	2.010414e-01	2.047898e-01	1.734036e-01	2.292044e-01	2.116567e-01	2.837375e-01	
1.227172e-01	1.688177e-01	1.431872e-01	1.346941e-01	1.419692e-01	1.654972e-01	1.730251e-01	1.625876e-01	1.675816e-01	2.033905e-01	1.720916e-01	1.734036e-01	2.264931e-01	2.107414e-01	1.922456e-01	2.342457e-01	
1.657611e-01	2.206137e-01	2.030606e-01	1.837147e-01	1.858339e-01	2.161120e-01	2.198683e-01	2.118004e-01	2.015117e-01	2.272933e-01	2.277379e-01	2.292044e-01	2.107414e-01	3.079076e-01	2.313111e-01	2.844108e-01	
1.426430e-01	1.949633e-01	1.675740e-01	1.598330e-01	1.635366e-01	1.868710e-01	2.061829e-01	2.070994e-01	1.878697e-01	1.950258e-01	2.090574e-01	2.116567e-01	1.922456e-01	2.313111e-01	3.313227e-01	2.824996e-01	
1.743640e-01	2.451709e-01	2.131099e-01	1.975314e-01	2.003065e-01	2.268277e-01	2.643024e-01	2.587099e-01	2.338561e-01	2.413234e-01	2.800426e-01	2.837375e-01	2.342457e-01	2.844108e-01	2.824996e-01	4.419464e-01	

VAR-COVAR MATRIX: ITER = 45500
1.412040e-01	1.778712e-01	1.691596e-01	1.314328e-01	1.646829e-01	2.051018e-01	1.261792e-01	1.238414e-01	1.216670e-01	1.406379e-01	1.302623e-01	1.319479e-01	1.283089e-01	1.727632e-01	1.463298e-01	1.810837e-01	
1.778712e-01	3.504154e-01	2.199271e-01	1.756507e-01	1.932790e-01	2.289674e-01	1.766346e-01	1.750311e-01	1.682616e-01	1.922862e-01	1.835371e-01	1.860840e-01	1.775440e-01	2.314798e-01	2.017180e-01	2.560023e-01	
1.691596e-01	2.199271e-01	2.444860e-01	1.609590e-01	1.896048e-01	2.245452e-01	1.501152e-01	1.446793e-01	1.435445e-01	1.641749e-01	1.555667e-01	1.585947e-01	1.482511e-01	2.105705e-01	1.712944e-01	2.191207e-01	
1.314328e-01	1.756507e-01	1.609590e-01	1.359171e-01	1.536360e-01	1.798947e-01	1.441254e-01	1.406884e-01	1.351306e-01	1.516526e-01	1.494453e-01	1.513707e-01	1.405282e-01	1.912252e-01	1.641047e-01	2.053066e-01	
1.646829e-01	1.932790e-01	1.896048e-01	1.536360e-01	2.221917e-01	2.283800e-01	1.396106e-01	1.355252e-01	1.374923e-01	1.603943e-01	1.419203e-01	1.450199e-01	1.472384e-01	1.927421e-01	1.668827e-01	2.064650e-01	
2.051018e-01	2.289674e-01	2.245452e-01	1.798947e-01	2.283800e-01	3.727140e-01	1.671797e-01	1.689260e-01	1.635537e-01	1.934605e-01	1.744463e-01	1.742901e-01	1.743857e-01	2.266517e-01	1.926948e-01	2.380372e-01	
1.261792e-01	1.766346e-01	1.501152e-01	1.441254e-01	1.396106e-01	1.671797e-01	1.901994e-01	1.838028e-01	1.705907e-01	1.844439e-01	1.963640e-01	1.981740e-01	1.794682e-01	2.275664e-01	2.111481e-01	2.729930e-01	
1.238414e-01	1.750311e-01	1.446793e-01	1.406884e-01	1.355252e-01	1.689260e-01	1.838028e-01	1.833262e-01	1.656609e-01	1.766093e-01	1.926157e-01	1.941408e-01	1.691377e-01	2.198503e-01	2.124540e-01	2.678814e-01	
1.216670e-01	1.682616e-01	1.435445e-01	1.351306e-01	1.374923e-01	1.635537e-01	1.705907e-01	1.656609e-01	1.595298e-01	1.754644e-01	1.761059e-01	1.778188e-01	1.744374e-01	2.093045e-01	1.933053e-01	2.428440e-01	
1.406379e-01	1.922862e-01	1.641749e-01	1.516526e-01	1.603943e-01	1.934605e-01	1.844439e-01	1.766093e-01	1.754644e-01	2.071831e-01	1.875734e-01	1.893455e-01	2.105122e-01	2.355526e-01	2.014673e-01	2.512220e-01	
1.302623e-01	1.835371e-01	1.555667e-01	1.494453e-01	1.419203e-01	1.744463e-01	1.963640e-01	1.926157e-01	1.761059e-01	1.875734e-01	2.087556e-01	2.083504e-01	1.788087e-01	2.363810e-01	2.151038e-01	2.897314e-01	
1.319479e-01	1.860840e-01	1.585947e-01	1.513707e-01	1.450199e-01	1.742901e-01	1.981740e-01	1.941408e-01	1.778188e-01	1.893455e-01	2.083504e-01	2.122396e-01	1.806502e-01	2.382087e-01	2.175761e-01	2.934758e-01	
1.283089e-01	1.775440e-01	1.482511e-01	1.405282e-01	1.472384e-01	1.743857e-01	1.794682e-01	1.691377e-01	1.744374e-01	2.105122e-01	1.788087e-01	1.806502e-01	2.339517e-01	2.185003e-01	1.991381e-01	2.437371e-01	
1.727632e-01	2.314798e-01	2.105705e-01	1.912252e-01	1.927421e-01	2.266517e-01	2.275664e-01	2.198503e-01	2.093045e-01	2.355526e-01	2.363810e-01	2.382087e-01	2.185003e-01	3.180022e-01	2.386228e-01	2.964622e-01	
1.463298e-01	2.017180e-01	1.712944e-01	1.641047e-01	1.668827e-01	1.926948e-01	2.111481e-01	2.124540e-01	1.933053e-01	2.014673e-01	2.151038e-01	2.175761e-01	1.991381e-01	2.386228e-01	3.352313e-01	2.903646e-01	
1.810837e-01	2.560023e-01	2.191207e-01	2.053066e-01	2.064650e-01	2.380372e-01	2.729930e-01	2.678814e-01	2.428440e-01	2.512220e-01	2.897314e-01	2.934758e-01	2.437371e-01	2.964622e-01	2.903646e-01	4.543103e-01	

VAR-COVAR MATRIX: ITER = 46000
1.403688e-01	1.782033e-01	1.674269e-01	1.303484e-01	1.638506e-01	2.041976e-01	1.260093e-01	1.237784e-01	1.208683e-01	1.391735e-01	1.300365e-01	1.313836e-01	1.268165e-01	1.705878e-01	1.463108e-01	1.822190e-01	
1.782033e-01	3.503200e-01	2.186338e-01	1.754522e-01	1.944697e-01	2.310582e-01	1.764351e-01	1.750726e-01	1.674753e-01	1.903482e-01	1.833922e-01	1.854419e-01	1.751845e-01	2.300644e-01	2.039468e-01	2.559298e-01	
1.674269e-01	2.186338e-01	2.419778e-01	1.592864e-01	1.880083e-01	2.226110e-01	1.495172e-01	1.442363e-01	1.420918e-01	1.620597e-01	1.552611e-01	1.577354e-01	1.459276e-01	2.079414e-01	1.712257e-01	2.204340e-01	
1.303484e-01	1.754522e-01	1.592864e-01	1.344237e-01	1.524729e-01	1.783050e-01	1.435945e-01	1.403132e-01	1.339910e-01	1.498848e-01	1.487924e-01	1.503692e-01	1.390767e-01	1.883610e-01	1.641871e-01	2.061960e-01	
1.638506e-01	1.944697e-01	1.880083e-01	1.524729e-01	2.206199e-01	2.274461e-01	1.398799e-01	1.358339e-01	1.368243e-01	1.588920e-01	1.421372e-01	1.446757e-01	1.457753e-01	1.901462e-01	1.666806e-01	2.085938e-01	
2.041976e-01	2.310582e-01	2.226110e-01	1.783050e-01	2.274461e-01	3.720833e-01	1.664182e-01	1.683955e-01	1.619189e-01	1.909296e-01	1.733441e-01	1.728577e-01	1.718110e-01	2.232225e-01	1.908079e-01	2.388554e-01	
1.260093e-01	1.764351e-01	1.495172e-01	1.435945e-01	1.398799e-01	1.664182e-01	1.909149e-01	1.848908e-01	1.705290e-01	1.837625e-01	1.968741e-01	1.985187e-01	1.791958e-01	2.260189e-01	2.136200e-01	2.761068e-01	
1.237784e-01	1.750726e-01	1.442363e-01	1.403132e-01	1.358339e-01	1.683955e-01	1.848908e-01	1.847245e-01	1.658259e-01	1.760927e-01	1.934658e-01	1.948978e-01	1.691100e-01	2.185061e-01	2.152709e-01	2.717656e-01	
1.208683e-01	1.674753e-01	1.420918e-01	1.339910e-01	1.368243e-01	1.619189e-01	1.705290e-01	1.658259e-01	1.588340e-01	1.740818e-01	1.758753e-01	1.773021e-01	1.733606e-01	2.072759e-01	1.944555e-01	2.442172e-01	
1.391735e-01	1.903482e-01	1.620597e-01	1.498848e-01	1.588920e-01	1.909296e-01	1.837625e-01	1.760927e-01	1.740818e-01	2.050338e-01	1.868254e-01	1.880663e-01	2.086191e-01	2.325610e-01	2.016107e-01	2.518230e-01	
1.300365e-01	1.833922e-01	1.552611e-01	1.487924e-01	1.421372e-01	1.733441e-01	1.968741e-01	1.934658e-01	1.758753e-01	1.868254e-01	2.090175e-01	2.084868e-01	1.786780e-01	2.345699e-01	2.172125e-01	2.927198e-01	
1.313836e-01	1.854419e-01	1.577354e-01	1.503692e-01	1.446757e-01	1.728577e-01	1.985187e-01	1.948978e-01	1.773021e-01	1.880663e-01	2.084868e-01	2.122227e-01	1.797713e-01	2.360270e-01	2.198479e-01	2.961683e-01	
1.268165e-01	1.751845e-01	1.459276e-01	1.390767e-01	1.457753e-01	1.718110e-01	1.791958e-01	1.691100e-01	1.733606e-01	2.086191e-01	1.786780e-01	1.797713e-01	2.320898e-01	2.165346e-01	1.993863e-01	2.447324e-01	
1.705878e-01	2.300644e-01	2.079414e-01	1.883610e-01	1.901462e-01	2.232225e-01	2.260189e-01	2.185061e-01	2.072759e-01	2.325610e-01	2.345699e-01	2.360270e-01	2.165346e-01	3.124776e-01	2.387362e-01	2.969345e-01	
1.463108e-01	2.039468e-01	1.712257e-01	1.641871e-01	1.666806e-01	1.908079e-01	2.136200e-01	2.152709e-01	1.944555e-01	2.016107e-01	2.172125e-01	2.198479e-01	1.993863e-01	2.387362e-01	3.411307e-01	2.956297e-01	
1.822190e-01	2.559298e-01	2.204340e-01	2.061960e-01	2.085938e-01	2.388554e-01	2.761068e-01	2.717656e-01	2.442172e-01	2.518230e-01	2.927198e-01	2.961683e-01	2.447324e-01	2.969345e-01	2.956297e-01	4.623317e-01	

VAR-COVAR MATRIX: ITER = 46500
1.423099e-01	1.766873e-01	1.702222e-01	1.317397e-01	1.666273e-01	2.094211e-01	1.264360e-01	1.243749e-01	1.221561e-01	1.403803e-01	1.306403e-01	1.320828e-01	1.280348e-01	1.720052e-01	1.474534e-01	1.828662e-01	
1.766873e-01	3.412786e-01	2.174001e-01	1.740138e-01	1.928775e-01	2.310450e-01	1.748376e-01	1.732192e-01	1.670881e-01	1.903414e-01	1.818421e-01	1.837436e-01	1.769147e-01	2.287503e-01	1.994984e-01	2.541358e-01	
1.702222e-01	2.174001e-01	2.461948e-01	1.617332e-01	1.920768e-01	2.288208e-01	1.512712e-01	1.457997e-01	1.447850e-01	1.645227e-01	1.567443e-01	1.595739e-01	1.490841e-01	2.103322e-01	1.727124e-01	2.232449e-01	
1.317397e-01	1.740138e-01	1.617332e-01	1.356636e-01	1.543455e-01	1.820337e-01	1.440699e-01	1.408372e-01	1.351943e-01	1.511403e-01	1.494574e-01	1.511442e-01	1.403568e-01	1.899856e-01	1.643600e-01	2.069089e-01	
1.666273e-01	1.928775e-01	1.920768e-01	1.543455e-01	2.244662e-01	2.346465e-01	1.404618e-01	1.367535e-01	1.384806e-01	1.604253e-01	1.428717e-01	1.457485e-01	1.470158e-01	1.922148e-01	1.688471e-01	2.097718e-01	
2.094211e-01	2.310450e-01	2.288208e-01	1.820337e-01	2.346465e-01	3.845480e-01	1.689182e-01	1.710876e-01	1.656554e-01	1.945604e-01	1.761851e-01	1.758875e-01	1.753003e-01	2.264082e-01	1.962967e-01	2.430163e-01	
1.264360e-01	1.748376e-01	1.512712e-01	1.440699e-01	1.404618e-01	1.689182e-01	1.897798e-01	1.838819e-01	1.704039e-01	1.840194e-01	1.961721e-01	1.975442e-01	1.792878e-01	2.265407e-01	2.111142e-01	2.740558e-01	
1.243749e-01	1.732192e-01	1.457997e-01	1.408372e-01	1.367535e-01	1.710876e-01	1.838819e-01	1.837893e-01	1.658207e-01	1.765532e-01	1.928671e-01	1.940164e-01	1.694756e-01	2.193542e-01	2.128102e-01	2.695356e-01	
1.221561e-01	1.670881e-01	1.447850e-01	1.351943e-01	1.384806e-01	1.656554e-01	1.704039e-01	1.658207e-01	1.594977e-01	1.750892e-01	1.760915e-01	1.773139e-01	1.742403e-01	2.085649e-01	1.936525e-01	2.439066e-01	
1.403803e-01	1.903414e-01	1.645227e-01	1.511403e-01	1.604253e-01	1.945604e-01	1.840194e-01	1.765532e-01	1.750892e-01	2.060105e-01	1.874723e-01	1.886061e-01	2.094795e-01	2.338165e-01	2.020761e-01	2.525818e-01	
1.306403e-01	1.818421e-01	1.567443e-01	1.494574e-01	1.428717e-01	1.761851e-01	1.961721e-01	1.928671e-01	1.760915e-01	1.874723e-01	2.087644e-01	2.079470e-01	1.791450e-01	2.356128e-01	2.151339e-01	2.909584e-01	
1.320828e-01	1.837436e-01	1.595739e-01	1.511442e-01	1.457485e-01	1.758875e-01	1.975442e-01	1.940164e-01	1.773139e-01	1.886061e-01	2.079470e-01	2.114032e-01	1.801924e-01	2.369655e-01	2.174057e-01	2.941389e-01	
1.280348e-01	1.769147e-01	1.490841e-01	1.403568e-01	1.470158e-01	1.753003e-01	1.792878e-01	1.694756e-01	1.742403e-01	2.094795e-01	1.791450e-01	1.801924e-01	2.325262e-01	2.179256e-01	1.991859e-01	2.452987e-01	
1.720052e-01	2.287503e-01	2.103322e-01	1.899856e-01	1.922148e-01	2.264082e-01	2.265407e-01	2.193542e-01	2.085649e-01	2.338165e-01	2.356128e-01	2.369655e-01	2.179256e-01	3.143994e-01	2.396401e-01	2.980190e-01	
1.474534e-01	1.994984e-01	1.727124e-01	1.643600e-01	1.688471e-01	1.962967e-01	2.111142e-01	2.128102e-01	1.936525e-01	2.020761e-01	2.151339e-01	2.174057e-01	1.991859e-01	2.396401e-01	3.347121e-01	2.910570e-01	
1.828662e-01	2.541358e-01	2.232449e-01	2.069089e-01	2.097718e-01	2.430163e-01	2.740558e-01	2.695356e-01	2.439066e-01	2.525818e-01	2.909584e-01	2.941389e-01	2.452987e-01	2.980190e-01	2.910570e-01	4.571198e-01	

VAR-COVAR MATRIX: ITER = 47000
1.434788e-01	1.812463e-01	1.724630e-01	1.329326e-01	1.687082e-01	2.077958e-01	1.264903e-01	1.240222e-01	1.219458e-01	1.402273e-01	1.305971e-01	1.319054e-01	1.268565e-01	1.729946e-01	1.462258e-01	1.827787e-01	
1.812463e-01	3.519852e-01	2.239611e-01	1.783493e-01	1.986198e-01	2.353589e-01	1.773667e-01	1.758887e-01	1.688171e-01	1.917341e-01	1.842179e-01	1.865939e-01	1.756457e-01	2.331766e-01	2.015052e-01	2.577720e-01	
1.724630e-01	2.239611e-01	2.496048e-01	1.636694e-01	1.950204e-01	2.298904e-01	1.513361e-01	1.459118e-01	1.445868e-01	1.643577e-01	1.571575e-01	1.598685e-01	1.469138e-01	2.124283e-01	1.720823e-01	2.229447e-01	
1.329326e-01	1.783493e-01	1.636694e-01	1.365939e-01	1.565164e-01	1.808447e-01	1.438681e-01	1.404082e-01	1.349152e-01	1.507782e-01	1.491965e-01	1.507564e-01	1.390308e-01	1.905908e-01	1.636501e-01	2.062984e-01	
1.687082e-01	1.986198e-01	1.950204e-01	1.565164e-01	2.280239e-01	2.332069e-01	1.413307e-01	1.370378e-01	1.389922e-01	1.611066e-01	1.437936e-01	1.462064e-01	1.466201e-01	1.939641e-01	1.686747e-01	2.106007e-01	
2.077958e-01	2.353589e-01	2.298904e-01	1.808447e-01	2.332069e-01	3.769099e-01	1.660901e-01	1.670289e-01	1.623067e-01	1.915082e-01	1.727998e-01	1.720234e-01	1.710942e-01	2.248887e-01	1.890065e-01	2.383459e-01	
1.264903e-01	1.773667e-01	1.513361e-01	1.438681e-01	1.413307e-01	1.660901e-01	1.889255e-01	1.828028e-01	1.695973e-01	1.829090e-01	1.950405e-01	1.964424e-01	1.775094e-01	2.263273e-01	2.096037e-01	2.722111e-01	
1.240222e-01	1.758887e-01	1.459118e-01	1.404082e-01	1.370378e-01	1.670289e-01	1.828028e-01	1.824753e-01	1.647409e-01	1.750314e-01	1.914435e-01	1.926803e-01	1.672392e-01	2.185997e-01	2.112435e-01	2.675921e-01	
1.219458e-01	1.688171e-01	1.445868e-01	1.349152e-01	1.389922e-01	1.623067e-01	1.695973e-01	1.647409e-01	1.585980e-01	1.739394e-01	1.750352e-01	1.763881e-01	1.723267e-01	2.085229e-01	1.918482e-01	2.422179e-01	
1.402273e-01	1.917341e-01	1.643577e-01	1.507782e-01	1.611066e-01	1.915082e-01	1.829090e-01	1.750314e-01	1.739394e-01	2.048940e-01	1.860542e-01	1.872390e-01	2.075283e-01	2.337733e-01	1.993521e-01	2.500412e-01	
1.305971e-01	1.842179e-01	1.571575e-01	1.491965e-01	1.437936e-01	1.727998e-01	1.950405e-01	1.914435e-01	1.750352e-01	1.860542e-01	2.072418e-01	2.064852e-01	1.769737e-01	2.350633e-01	2.136946e-01	2.886577e-01	
1.319054e-01	1.865939e-01	1.598685e-01	1.507564e-01	1.462064e-01	1.720234e-01	1.964424e-01	1.926803e-01	1.763881e-01	1.872390e-01	2.064852e-01	2.100692e-01	1.781653e-01	2.365075e-01	2.159140e-01	2.917940e-01	
1.268565e-01	1.756457e-01	1.469138e-01	1.390308e-01	1.466201e-01	1.710942e-01	1.775094e-01	1.672392e-01	1.723267e-01	2.075283e-01	1.769737e-01	1.781653e-01	2.298089e-01	2.167385e-01	1.958698e-01	2.418872e-01	
1.729946e-01	2.331766e-01	2.124283e-01	1.905908e-01	1.939641e-01	2.248887e-01	2.263273e-01	2.185997e-01	2.085229e-01	2.337733e-01	2.350633e-01	2.365075e-01	2.167385e-01	3.157196e-01	2.381604e-01	2.960281e-01	
1.462258e-01	2.015052e-01	1.720823e-01	1.636501e-01	1.686747e-01	1.890065e-01	2.096037e-01	2.112435e-01	1.918482e-01	1.993521e-01	2.136946e-01	2.159140e-01	1.958698e-01	2.381604e-01	3.330316e-01	2.896467e-01	
1.827787e-01	2.577720e-01	2.229447e-01	2.062984e-01	2.106007e-01	2.383459e-01	2.722111e-01	2.675921e-01	2.422179e-01	2.500412e-01	2.886577e-01	2.917940e-01	2.418872e-01	2.960281e-01	2.896467e-01	4.545576e-01	

VAR-COVAR MATRIX: ITER = 47500
1.402551e-01	1.765472e-01	1.676718e-01	1.300148e-01	1.643947e-01	2.052276e-01	1.245708e-01	1.225744e-01	1.195908e-01	1.380281e-01	1.292320e-01	1.301690e-01	1.249419e-01	1.691562e-01	1.444361e-01	1.812406e-01	
1.765472e-01	3.477721e-01	2.178107e-01	1.741210e-01	1.926229e-01	2.281980e-01	1.754698e-01	1.740979e-01	1.665488e-01	1.901828e-01	1.827200e-01	1.848492e-01	1.755299e-01	2.290313e-01	1.991686e-01	2.568372e-01	
1.676718e-01	2.178107e-01	2.433998e-01	1.590166e-01	1.881614e-01	2.247934e-01	1.476391e-01	1.422820e-01	1.402867e-01	1.605578e-01	1.541434e-01	1.562470e-01	1.437859e-01	2.061106e-01	1.666902e-01	2.193094e-01	
1.300148e-01	1.741210e-01	1.590166e-01	1.339794e-01	1.526671e-01	1.789270e-01	1.421960e-01	1.390690e-01	1.329586e-01	1.492181e-01	1.479989e-01	1.491726e-01	1.380067e-01	1.871349e-01	1.614633e-01	2.053386e-01	
1.643947e-01	1.926229e-01	1.881614e-01	1.526671e-01	2.224072e-01	2.307203e-01	1.388128e-01	1.353999e-01	1.359605e-01	1.585541e-01	1.419390e-01	1.438650e-01	1.446917e-01	1.886922e-01	1.662243e-01	2.084734e-01	
2.052276e-01	2.281980e-01	2.247934e-01	1.789270e-01	2.307203e-01	3.755366e-01	1.652613e-01	1.673656e-01	1.608829e-01	1.894698e-01	1.732407e-01	1.717408e-01	1.687448e-01	2.215098e-01	1.906089e-01	2.390801e-01	
1.245708e-01	1.754698e-01	1.476391e-01	1.421960e-01	1.388128e-01	1.652613e-01	1.877668e-01	1.821311e-01	1.683938e-01	1.823629e-01	1.945259e-01	1.956187e-01	1.774306e-01	2.238549e-01	2.079260e-01	2.726202e-01	
1.225744e-01	1.740979e-01	1.422820e-01	1.390690e-01	1.353999e-01	1.673656e-01	1.821311e-01	1.823405e-01	1.640140e-01	1.749871e-01	1.913635e-01	1.923189e-01	1.676483e-01	2.163489e-01	2.104580e-01	2.688516e-01	
1.195908e-01	1.665488e-01	1.402867e-01	1.329586e-01	1.359605e-01	1.608829e-01	1.683938e-01	1.640140e-01	1.571757e-01	1.728819e-01	1.744374e-01	1.754153e-01	1.715374e-01	2.059696e-01	1.901424e-01	2.421467e-01	
1.380281e-01	1.901828e-01	1.605578e-01	1.492181e-01	1.585541e-01	1.894698e-01	1.823629e-01	1.749871e-01	1.728819e-01	2.040763e-01	1.860940e-01	1.870648e-01	2.067474e-01	2.319518e-01	1.985811e-01	2.513923e-01	
1.292320e-01	1.827200e-01	1.541434e-01	1.479989e-01	1.419390e-01	1.732407e-01	1.945259e-01	1.913635e-01	1.744374e-01	1.860940e-01	2.074098e-01	2.063215e-01	1.776697e-01	2.329216e-01	2.123033e-01	2.905365e-01	
1.301690e-01	1.848492e-01	1.562470e-01	1.491726e-01	1.438650e-01	1.717408e-01	1.956187e-01	1.923189e-01	1.754153e-01	1.870648e-01	2.063215e-01	2.095948e-01	1.785658e-01	2.341904e-01	2.141748e-01	2.929738e-01	
1.249419e-01	1.755299e-01	1.437859e-01	1.380067e-01	1.446917e-01	1.687448e-01	1.774306e-01	1.676483e-01	1.715374e-01	2.067474e-01	1.776697e-01	1.785658e-01	2.286105e-01	2.161616e-01	1.946797e-01	2.441461e-01	
1.691562e-01	2.290313e-01	2.061106e-01	1.871349e-01	1.886922e-01	2.215098e-01	2.238549e-01	2.163489e-01	2.059696e-01	2.319518e-01	2.329216e-01	2.341904e-01	2.161616e-01	3.109124e-01	2.345888e-01	2.945927e-01	
1.444361e-01	1.991686e-01	1.666902e-01	1.614633e-01	1.662243e-01	1.906089e-01	2.079260e-01	2.104580e-01	1.901424e-01	1.985811e-01	2.123033e-01	2.141748e-01	1.946797e-01	2.345888e-01	3.332048e-01	2.881739e-01	
1.812406e-01	2.568372e-01	2.193094e-01	2.053386e-01	2.084734e-01	2.390801e-01	2.726202e-01	2.688516e-01	2.421467e-01	2.513923e-01	2.905365e-01	2.929738e-01	2.441461e-01	2.945927e-01	2.881739e-01	4.592432e-01	

VAR-COVAR MATRIX: ITER = 48000
1.387501e-01	1.727078e-01	1.668155e-01	1.282168e-01	1.632614e-01	2.024896e-01	1.222829e-01	1.205032e-01	1.179837e-01	1.359033e-01	1.271920e-01	1.281390e-01	1.235936e-01	1.662149e-01	1.450697e-01	1.796547e-01	
1.727078e-01	3.415588e-01	2.149122e-01	1.707832e-01	1.877431e-01	2.226709e-01	1.715272e-01	1.704160e-01	1.635895e-01	1.858701e-01	1.789075e-01	1.806063e-01	1.725991e-01	2.228333e-01	2.003877e-01	2.524669e-01	
1.668155e-01	2.149122e-01	2.431465e-01	1.578042e-01	1.882371e-01	2.222187e-01	1.457953e-01	1.408913e-01	1.394736e-01	1.588918e-01	1.524024e-01	1.545964e-01	1.429405e-01	2.037317e-01	1.694744e-01	2.187025e-01	
1.282168e-01	1.707832e-01	1.578042e-01	1.321562e-01	1.510216e-01	1.756830e-01	1.401738e-01	1.372399e-01	1.313063e-01	1.467385e-01	1.461017e-01	1.473573e-01	1.361268e-01	1.839621e-01	1.629183e-01	2.040187e-01	
1.632614e-01	1.877431e-01	1.882371e-01	1.510216e-01	2.222213e-01	2.280304e-01	1.363179e-01	1.330933e-01	1.341879e-01	1.562283e-01	1.398276e-01	1.419961e-01	1.425621e-01	1.861853e-01	1.670537e-01	2.069939e-01	
2.024896e-01	2.226709e-01	2.222187e-01	1.756830e-01	2.280304e-01	3.711071e-01	1.619264e-01	1.642980e-01	1.585699e-01	1.868265e-01	1.702336e-01	1.689124e-01	1.675873e-01	2.176580e-01	1.911578e-01	2.357709e-01	
1.222829e-01	1.715272e-01	1.457953e-01	1.401738e-01	1.363179e-01	1.619264e-01	1.860085e-01	1.804363e-01	1.664906e-01	1.791758e-01	1.927350e-01	1.939061e-01	1.746279e-01	2.203269e-01	2.097617e-01	2.712714e-01	
1.205032e-01	1.704160e-01	1.408913e-01	1.372399e-01	1.330933e-01	1.642980e-01	1.804363e-01	1.805789e-01	1.622451e-01	1.720983e-01	1.896667e-01	1.906274e-01	1.652476e-01	2.132848e-01	2.115955e-01	2.674662e-01	
1.179837e-01	1.635895e-01	1.394736e-01	1.313063e-01	1.341879e-01	1.585699e-01	1.664906e-01	1.622451e-01	1.553190e-01	1.700329e-01	1.725257e-01	1.736551e-01	1.690680e-01	2.023728e-01	1.917234e-01	2.409201e-01	
1.359033e-01	1.858701e-01	1.588918e-01	1.467385e-01	1.562283e-01	1.868265e-01	1.791758e-01	1.720983e-01	1.700329e-01	2.001441e-01	1.829511e-01	1.839456e-01	2.033648e-01	2.263478e-01	2.000929e-01	2.486377e-01	
1.271920e-01	1.789075e-01	1.524024e-01	1.461017e-01	1.398276e-01	1.702336e-01	1.927350e-01	1.896667e-01	1.725257e-01	1.829511e-01	2.057313e-01	2.046855e-01	1.748808e-01	2.295599e-01	2.136813e-01	2.895088e-01	
1.281390e-01	1.806063e-01	1.545964e-01	1.473573e-01	1.419961e-01	1.689124e-01	1.939061e-01	1.906274e-01	1.736551e-01	1.839456e-01	2.046855e-01	2.079819e-01	1.757761e-01	2.308867e-01	2.158734e-01	2.919045e-01	
