===== BAYENV2.0 =====

input file is set
number of populations is set
number of iterations is set
seed is set
TEST = 0 . So running matrix estimation
MCMC VER 0.71 (THREADED)
ITERATIONS = 100000
INPUT FILE = ../Data/MexSNPs.txt
SEED = -321

num_alleles = 20000.000000
number of loci = 10000
VAR-COVAR MATRIX: ITER = 500
7.785955e-02	7.193484e-02	6.248634e-02	6.819174e-02	8.464643e-02	9.044804e-02	6.048380e-02	1.094036e-01	8.326219e-02	1.849053e-01	
7.193484e-02	7.089709e-02	5.601693e-02	5.607428e-02	8.144290e-02	8.623976e-02	4.793385e-02	9.271635e-02	7.742179e-02	1.770828e-01	
6.248634e-02	5.601693e-02	5.538604e-02	6.537208e-02	6.603428e-02	7.176975e-02	6.232970e-02	9.873460e-02	7.100425e-02	1.481082e-01	
6.819174e-02	5.607428e-02	6.537208e-02	9.213963e-02	6.745323e-02	7.530417e-02	9.229774e-02	1.287146e-01	7.217920e-02	1.563023e-01	
8.464643e-02	8.144290e-02	6.603428e-02	6.745323e-02	9.788689e-02	1.018247e-01	5.454948e-02	1.154374e-01	8.112644e-02	2.051908e-01	
9.044804e-02	8.623976e-02	7.176975e-02	7.530417e-02	1.018247e-01	1.091688e-01	6.446589e-02	1.239845e-01	9.088828e-02	2.199900e-01	
6.048380e-02	4.793385e-02	6.232970e-02	9.229774e-02	5.454948e-02	6.446589e-02	1.207232e-01	9.592038e-02	6.846896e-02	1.588949e-01	
1.094036e-01	9.271635e-02	9.873460e-02	1.287146e-01	1.154374e-01	1.239845e-01	9.592038e-02	2.307805e-01	1.138914e-01	2.236493e-01	
8.326219e-02	7.742179e-02	7.100425e-02	7.217920e-02	8.112644e-02	9.088828e-02	6.846896e-02	1.138914e-01	2.100006e-01	1.908923e-01	
1.849053e-01	1.770828e-01	1.481082e-01	1.563023e-01	2.051908e-01	2.199900e-01	1.588949e-01	2.236493e-01	1.908923e-01	4.751301e-01	

VAR-COVAR MATRIX: ITER = 83500
7.827563e-02	7.246062e-02	6.259006e-02	6.806097e-02	8.518245e-02	9.067950e-02	5.967132e-02	1.103155e-01	8.483733e-02	1.849913e-01	
7.246062e-02	7.152440e-02	5.623276e-02	5.591678e-02	8.211803e-02	8.667188e-02	4.678828e-02	9.392070e-02	7.919430e-02	1.770843e-01	
6.259006e-02	5.623276e-02	5.512404e-02	6.483411e-02	6.627873e-02	7.168233e-02	6.104018e-02	9.905038e-02	7.167979e-02	1.477366e-01	
6.806097e-02	5.591678e-02	6.483411e-02	9.149924e-02	6.740305e-02	7.482998e-02	9.126259e-02	1.287292e-01	7.208769e-02	1.561176e-01	
8.518245e-02	8.211803e-02	6.627873e-02	6.740305e-02	9.853467e-02	1.022497e-01	5.367566e-02	1.163378e-01	8.305261e-02	2.054233e-01	
9.067950e-02	8.667188e-02	7.168233e-02	7.482998e-02	1.022497e-01	1.092564e-01	6.308464e-02	1.244742e-01	9.216399e-02	2.195950e-01	
5.967132e-02	4.678828e-02	6.104018e-02	9.126259e-02	5.367566e-02	6.308464e-02	1.190099e-01	9.627053e-02	6.670058e-02	1.576698e-01	
1.103155e-01	9.392070e-02	9.905038e-02	1.287292e-01	1.163378e-01	1.244742e-01	9.627053e-02	2.300401e-01	1.169192e-01	2.252395e-01	
8.483733e-02	7.919430e-02	7.167979e-02	7.208769e-02	8.305261e-02	9.216399e-02	6.670058e-02	1.169192e-01	2.135759e-01	1.908686e-01	
1.849913e-01	1.770843e-01	1.477366e-01	1.561176e-01	2.054233e-01	2.195950e-01	1.576698e-01	2.252395e-01	1.908686e-01	4.748918e-01	

VAR-COVAR MATRIX: ITER = 84000
7.956679e-02	7.322145e-02	6.355670e-02	6.895464e-02	8.616967e-02	9.174598e-02	6.084715e-02	1.117918e-01	8.706098e-02	1.869867e-01	
7.322145e-02	7.187149e-02	5.683214e-02	5.653076e-02	8.253538e-02	8.712118e-02	4.786521e-02	9.465232e-02	8.107589e-02	1.780690e-01	
6.355670e-02	5.683214e-02	5.575843e-02	6.523868e-02	6.706198e-02	7.248814e-02	6.176334e-02	9.981091e-02	7.318792e-02	1.492454e-01	
6.895464e-02	5.653076e-02	6.523868e-02	9.140797e-02	6.825313e-02	7.564031e-02	9.130202e-02	1.292084e-01	7.266928e-02	1.572800e-01	
8.616967e-02	8.253538e-02	6.706198e-02	6.825313e-02	9.909675e-02	1.028540e-01	5.482270e-02	1.177829e-01	8.549812e-02	2.066185e-01	
9.174598e-02	8.712118e-02	7.248814e-02	7.564031e-02	1.028540e-01	1.099372e-01	6.437867e-02	1.257335e-01	9.466374e-02	2.209591e-01	
6.084715e-02	4.786521e-02	6.176334e-02	9.130202e-02	5.482270e-02	6.437867e-02	1.196270e-01	9.643967e-02	6.769184e-02	1.595206e-01	
1.117918e-01	9.465232e-02	9.981091e-02	1.292084e-01	1.177829e-01	1.257335e-01	9.643967e-02	2.321250e-01	1.176252e-01	2.275211e-01	
8.706098e-02	8.107589e-02	7.318792e-02	7.266928e-02	8.549812e-02	9.466374e-02	6.769184e-02	1.176252e-01	2.160537e-01	1.954502e-01	
1.869867e-01	1.780690e-01	1.492454e-01	1.572800e-01	2.066185e-01	2.209591e-01	1.595206e-01	2.275211e-01	1.954502e-01	4.763319e-01	

VAR-COVAR MATRIX: ITER = 84500
7.872004e-02	7.226842e-02	6.310060e-02	6.871247e-02	8.533784e-02	9.069624e-02	5.967226e-02	1.125281e-01	8.775238e-02	1.847074e-01	
7.226842e-02	7.082988e-02	5.633682e-02	5.630931e-02	8.158071e-02	8.604151e-02	4.675478e-02	9.537499e-02	8.136815e-02	1.756104e-01	
6.310060e-02	5.633682e-02	5.552804e-02	6.503419e-02	6.665750e-02	7.191116e-02	6.083031e-02	1.004120e-01	7.435433e-02	1.480049e-01	
6.871247e-02	5.630931e-02	6.503419e-02	9.095461e-02	6.812203e-02	7.522035e-02	8.992795e-02	1.296630e-01	7.466432e-02	1.564350e-01	
8.533784e-02	8.158071e-02	6.665750e-02	6.812203e-02	9.838604e-02	1.019271e-01	5.349861e-02	1.190401e-01	8.588394e-02	2.042492e-01	
9.069624e-02	8.604151e-02	7.191116e-02	7.522035e-02	1.019271e-01	1.087423e-01	6.259831e-02	1.267478e-01	9.526425e-02	2.180249e-01	
5.967226e-02	4.675478e-02	6.083031e-02	8.992795e-02	5.349861e-02	6.259831e-02	1.174846e-01	9.525405e-02	6.841494e-02	1.559469e-01	
1.125281e-01	9.537499e-02	1.004120e-01	1.296630e-01	1.190401e-01	1.267478e-01	9.525405e-02	2.349517e-01	1.215660e-01	2.294418e-01	
8.775238e-02	8.136815e-02	7.435433e-02	7.466432e-02	8.588394e-02	9.526425e-02	6.841494e-02	1.215660e-01	2.209188e-01	1.968346e-01	
1.847074e-01	1.756104e-01	1.480049e-01	1.564350e-01	2.042492e-01	2.180249e-01	1.559469e-01	2.294418e-01	1.968346e-01	4.694851e-01	

VAR-COVAR MATRIX: ITER = 85000
7.897570e-02	7.258483e-02	6.309164e-02	6.840693e-02	8.563185e-02	9.092348e-02	5.872357e-02	1.127033e-01	8.743588e-02	1.845539e-01	
7.258483e-02	7.117476e-02	5.632783e-02	5.591483e-02	8.196854e-02	8.630669e-02	4.564268e-02	9.563743e-02	8.140573e-02	1.755951e-01	
6.309164e-02	5.632783e-02	5.541982e-02	6.485634e-02	6.666291e-02	7.180329e-02	6.019743e-02	1.004136e-01	7.342260e-02	1.473116e-01	
6.840693e-02	5.591483e-02	6.485634e-02	9.095505e-02	6.772919e-02	7.473571e-02	8.978156e-02	1.292887e-01	7.335266e-02	1.549052e-01	
8.563185e-02	8.196854e-02	6.666291e-02	6.772919e-02	9.878130e-02	1.021915e-01	5.242935e-02	1.191599e-01	8.547646e-02	2.042784e-01	
9.092348e-02	8.630669e-02	7.180329e-02	7.473571e-02	1.021915e-01	1.089142e-01	6.145672e-02	1.266570e-01	9.470656e-02	2.177966e-01	
5.872357e-02	4.564268e-02	6.019743e-02	8.978156e-02	5.242935e-02	6.145672e-02	1.170058e-01	9.464062e-02	6.669950e-02	1.532301e-01	
1.127033e-01	9.563743e-02	1.004136e-01	1.292887e-01	1.191599e-01	1.266570e-01	9.464062e-02	2.341807e-01	1.194771e-01	2.282028e-01	
8.743588e-02	8.140573e-02	7.342260e-02	7.335266e-02	8.547646e-02	9.470656e-02	6.669950e-02	1.194771e-01	2.176054e-01	1.956411e-01	
1.845539e-01	1.755951e-01	1.473116e-01	1.549052e-01	2.042784e-01	2.177966e-01	1.532301e-01	2.282028e-01	1.956411e-01	4.686458e-01	

VAR-COVAR MATRIX: ITER = 85500
7.961429e-02	7.317632e-02	6.413600e-02	6.946420e-02	8.620784e-02	9.170603e-02	6.104114e-02	1.129284e-01	8.906717e-02	1.864935e-01	
7.317632e-02	7.167707e-02	5.725983e-02	5.673552e-02	8.252181e-02	8.705183e-02	4.749798e-02	9.589959e-02	8.277485e-02	1.774415e-01	
6.413600e-02	5.725983e-02	5.684095e-02	6.648814e-02	6.754358e-02	7.294307e-02	6.285846e-02	1.017316e-01	7.540717e-02	1.495427e-01	
6.946420e-02	5.673552e-02	6.648814e-02	9.313052e-02	6.834341e-02	7.569854e-02	9.339628e-02	1.306071e-01	7.510208e-02	1.565746e-01	
8.620784e-02	8.252181e-02	6.754358e-02	6.834341e-02	9.937374e-02	1.030385e-01	5.422573e-02	1.191569e-01	8.705453e-02	2.063111e-01	
9.170603e-02	8.705183e-02	7.294307e-02	7.569854e-02	1.030385e-01	1.099809e-01	6.364607e-02	1.269960e-01	9.617418e-02	2.202886e-01	
6.104114e-02	4.749798e-02	6.285846e-02	9.339628e-02	5.422573e-02	6.364607e-02	1.215771e-01	9.863078e-02	7.037717e-02	1.567392e-01	
1.129284e-01	9.589959e-02	1.017316e-01	1.306071e-01	1.191569e-01	1.269960e-01	9.863078e-02	2.331671e-01	1.203138e-01	2.293097e-01	
8.906717e-02	8.277485e-02	7.540717e-02	7.510208e-02	8.705453e-02	9.617418e-02	7.037717e-02	1.203138e-01	2.204723e-01	1.990310e-01	
1.864935e-01	1.774415e-01	1.495427e-01	1.565746e-01	2.063111e-01	2.202886e-01	1.567392e-01	2.293097e-01	1.990310e-01	4.735096e-01	

VAR-COVAR MATRIX: ITER = 86000
7.878543e-02	7.202134e-02	6.331950e-02	6.915113e-02	8.519357e-02	9.045867e-02	6.066669e-02	1.121099e-01	8.568127e-02	1.841299e-01	
7.202134e-02	7.026051e-02	5.620970e-02	5.622333e-02	8.112769e-02	8.542364e-02	4.700952e-02	9.455559e-02	7.947814e-02	1.743015e-01	
6.331950e-02	5.620970e-02	5.615170e-02	6.628848e-02	6.658322e-02	7.182065e-02	6.298820e-02	1.005917e-01	7.237901e-02	1.478936e-01	
6.915113e-02	5.622333e-02	6.628848e-02	9.347976e-02	6.801954e-02	7.528119e-02	9.410193e-02	1.303019e-01	7.247298e-02	1.565540e-01	
8.519357e-02	8.112769e-02	6.658322e-02	6.801954e-02	9.805080e-02	1.014363e-01	5.378922e-02	1.181661e-01	8.381851e-02	2.030804e-01	
9.045867e-02	8.542364e-02	7.182065e-02	7.528119e-02	1.014363e-01	1.081291e-01	6.329515e-02	1.256965e-01	9.266494e-02	2.166948e-01	
6.066669e-02	4.700952e-02	6.298820e-02	9.410193e-02	5.378922e-02	6.329515e-02	1.232069e-01	9.795246e-02	6.761389e-02	1.570336e-01	
1.121099e-01	9.455559e-02	1.005917e-01	1.303019e-01	1.181661e-01	1.256965e-01	9.795246e-02	2.324412e-01	1.164152e-01	2.273213e-01	
8.568127e-02	7.947814e-02	7.237901e-02	7.247298e-02	8.381851e-02	9.266494e-02	6.761389e-02	1.164152e-01	2.152193e-01	1.929537e-01	
1.841299e-01	1.743015e-01	1.478936e-01	1.565540e-01	2.030804e-01	2.166948e-01	1.570336e-01	2.273213e-01	1.929537e-01	4.664484e-01	

VAR-COVAR MATRIX: ITER = 86500
7.878932e-02	7.229621e-02	6.314260e-02	6.832533e-02	8.534158e-02	9.063225e-02	5.971520e-02	1.108729e-01	8.657583e-02	1.848815e-01	
7.229621e-02	7.076558e-02	5.623724e-02	5.554021e-02	8.153079e-02	8.581912e-02	4.629282e-02	9.356618e-02	8.102483e-02	1.756366e-01	
6.314260e-02	5.623724e-02	5.580458e-02	6.537099e-02	6.651873e-02	7.176663e-02	6.177297e-02	9.947864e-02	7.284616e-02	1.478784e-01	
6.832533e-02	5.554021e-02	6.537099e-02	9.190690e-02	6.723043e-02	7.452988e-02	9.197219e-02	1.285124e-01	7.179148e-02	1.548651e-01	
8.534158e-02	8.153079e-02	6.651873e-02	6.723043e-02	9.847968e-02	1.017944e-01	5.290343e-02	1.170440e-01	8.498294e-02	2.044980e-01	
9.063225e-02	8.581912e-02	7.176663e-02	7.452988e-02	1.017944e-01	1.084622e-01	6.248219e-02	1.245019e-01	9.384539e-02	2.180234e-01	
5.971520e-02	4.629282e-02	6.177297e-02	9.197219e-02	5.290343e-02	6.248219e-02	1.201654e-01	9.581955e-02	6.669048e-02	1.545868e-01	
1.108729e-01	9.356618e-02	9.947864e-02	1.285124e-01	1.170440e-01	1.245019e-01	9.581955e-02	2.300983e-01	1.153769e-01	2.255902e-01	
8.657583e-02	8.102483e-02	7.284616e-02	7.179148e-02	8.498294e-02	9.384539e-02	6.669048e-02	1.153769e-01	2.144910e-01	1.945952e-01	
1.848815e-01	1.756366e-01	1.478784e-01	1.548651e-01	2.044980e-01	2.180234e-01	1.545868e-01	2.255902e-01	1.945952e-01	4.696368e-01	

VAR-COVAR MATRIX: ITER = 87000
7.914279e-02	7.282510e-02	6.368450e-02	6.883659e-02	8.565707e-02	9.102622e-02	6.089026e-02	1.114926e-01	8.806310e-02	1.861636e-01	
7.282510e-02	7.144510e-02	5.689152e-02	5.619375e-02	8.214484e-02	8.655073e-02	4.757611e-02	9.453776e-02	8.227185e-02	1.774768e-01	
6.368450e-02	5.689152e-02	5.648305e-02	6.607265e-02	6.694917e-02	7.229957e-02	6.300957e-02	1.003824e-01	7.505900e-02	1.493612e-01	
6.883659e-02	5.619375e-02	6.607265e-02	9.263120e-02	6.757412e-02	7.491854e-02	9.308053e-02	1.296822e-01	7.462171e-02	1.559372e-01	
8.565707e-02	8.214484e-02	6.694917e-02	6.757412e-02	9.887321e-02	1.022836e-01	5.390461e-02	1.174869e-01	8.612992e-02	2.060655e-01	
9.102622e-02	8.655073e-02	7.229957e-02	7.491854e-02	1.022836e-01	1.090751e-01	6.354698e-02	1.251052e-01	9.507325e-02	2.198077e-01	
6.089026e-02	4.757611e-02	6.300957e-02	9.308053e-02	5.390461e-02	6.354698e-02	1.220228e-01	9.703580e-02	7.129360e-02	1.578360e-01	
1.114926e-01	9.453776e-02	1.003824e-01	1.296822e-01	1.174869e-01	1.251052e-01	9.703580e-02	2.323256e-01	1.183425e-01	2.264271e-01	
8.806310e-02	8.227185e-02	7.505900e-02	7.462171e-02	8.612992e-02	9.507325e-02	7.129360e-02	1.183425e-01	2.178472e-01	1.976931e-01	
1.861636e-01	1.774768e-01	1.493612e-01	1.559372e-01	2.060655e-01	2.198077e-01	1.578360e-01	2.264271e-01	1.976931e-01	4.753902e-01	

VAR-COVAR MATRIX: ITER = 87500
8.213640e-02	7.567111e-02	6.615444e-02	7.121223e-02	8.885475e-02	9.435001e-02	6.329628e-02	1.149782e-01	9.070085e-02	1.920888e-01	
7.567111e-02	7.405879e-02	5.940661e-02	5.890458e-02	8.507404e-02	8.964306e-02	5.027867e-02	9.850703e-02	8.469225e-02	1.827916e-01	
6.615444e-02	5.940661e-02	5.839142e-02	6.770558e-02	6.971197e-02	7.514316e-02	6.487332e-02	1.023470e-01	7.669816e-02	1.548872e-01	
7.121223e-02	5.890458e-02	6.770558e-02	9.371880e-02	7.039504e-02	7.779109e-02	9.459388e-02	1.302534e-01	7.600643e-02	1.619195e-01	
8.885475e-02	8.507404e-02	6.971197e-02	7.039504e-02	1.020955e-01	1.057229e-01	5.695544e-02	1.214471e-01	8.907662e-02	2.120773e-01	
9.435001e-02	8.964306e-02	7.514316e-02	7.779109e-02	1.057229e-01	1.127088e-01	6.662789e-02	1.291088e-01	9.794547e-02	2.261723e-01	
6.329628e-02	5.027867e-02	6.487332e-02	9.459388e-02	5.695544e-02	6.662789e-02	1.238901e-01	9.795566e-02	7.107685e-02	1.640819e-01	
1.149782e-01	9.850703e-02	1.023470e-01	1.302534e-01	1.214471e-01	1.291088e-01	9.795566e-02	2.327765e-01	1.226257e-01	2.345180e-01	
9.070085e-02	8.469225e-02	7.669816e-02	7.600643e-02	8.907662e-02	9.794547e-02	7.107685e-02	1.226257e-01	2.201456e-01	2.017517e-01	
1.920888e-01	1.827916e-01	1.548872e-01	1.619195e-01	2.120773e-01	2.261723e-01	1.640819e-01	2.345180e-01	2.017517e-01	4.856268e-01	

VAR-COVAR MATRIX: ITER = 88000
7.912778e-02	7.287454e-02	6.377949e-02	6.862752e-02	8.541415e-02	9.074587e-02	6.060883e-02	1.118626e-01	8.895006e-02	1.855533e-01	
7.287454e-02	7.128146e-02	5.718825e-02	5.669633e-02	8.169337e-02	8.614187e-02	4.831595e-02	9.534482e-02	8.321884e-02	1.768002e-01	
6.377949e-02	5.718825e-02	5.667961e-02	6.584804e-02	6.698160e-02	7.231437e-02	6.291010e-02	1.002062e-01	7.562403e-02	1.496900e-01	
6.862752e-02	5.669633e-02	6.584804e-02	9.130742e-02	6.770315e-02	7.485112e-02	9.181283e-02	1.280427e-01	7.448649e-02	1.562896e-01	
8.541415e-02	8.169337e-02	6.698160e-02	6.770315e-02	9.800829e-02	1.014871e-01	5.440637e-02	1.177312e-01	8.693556e-02	2.045753e-01	
9.074587e-02	8.614187e-02	7.231437e-02	7.485112e-02	1.014871e-01	1.082563e-01	6.357430e-02	1.254284e-01	9.585660e-02	2.181334e-01	
6.060883e-02	4.831595e-02	6.291010e-02	9.181283e-02	5.440637e-02	6.357430e-02	1.206077e-01	9.510130e-02	6.951589e-02	1.583819e-01	
1.118626e-01	9.534482e-02	1.002062e-01	1.280427e-01	1.177312e-01	1.254284e-01	9.510130e-02	2.318972e-01	1.210435e-01	2.269661e-01	
8.895006e-02	8.321884e-02	7.562403e-02	7.448649e-02	8.693556e-02	9.585660e-02	6.951589e-02	1.210435e-01	2.217038e-01	1.979320e-01	
1.855533e-01	1.768002e-01	1.496900e-01	1.562896e-01	2.045753e-01	2.181334e-01	1.583819e-01	2.269661e-01	1.979320e-01	4.722489e-01	

VAR-COVAR MATRIX: ITER = 88500
8.010300e-02	7.377798e-02	6.424820e-02	6.878959e-02	8.669227e-02	9.206253e-02	6.087096e-02	1.116796e-01	8.747806e-02	1.879617e-01	
7.377798e-02	7.227487e-02	5.754184e-02	5.645994e-02	8.304979e-02	8.747559e-02	4.792848e-02	9.501618e-02	8.170390e-02	1.791468e-01	
6.424820e-02	5.754184e-02	5.676600e-02	6.579225e-02	6.766850e-02	7.300877e-02	6.275437e-02	1.000257e-01	7.376837e-02	1.505259e-01	
6.878959e-02	5.645994e-02	6.579225e-02	9.170476e-02	6.779270e-02	7.504328e-02	9.236890e-02	1.280078e-01	7.187526e-02	1.559271e-01	
8.669227e-02	8.304979e-02	6.766850e-02	6.779270e-02	9.971917e-02	1.032932e-01	5.449268e-02	1.176793e-01	8.564911e-02	2.078841e-01	
9.206253e-02	8.747559e-02	7.300877e-02	7.504328e-02	1.032932e-01	1.100522e-01	6.379424e-02	1.254390e-01	9.435551e-02	2.214822e-01	
6.087096e-02	4.792848e-02	6.275437e-02	9.236890e-02	5.449268e-02	6.379424e-02	1.219609e-01	9.500939e-02	6.695812e-02	1.588362e-01	
1.116796e-01	9.501618e-02	1.000257e-01	1.280078e-01	1.176793e-01	1.254390e-01	9.500939e-02	2.306558e-01	1.168865e-01	2.255503e-01	
8.747806e-02	8.170390e-02	7.376837e-02	7.187526e-02	8.564911e-02	9.435551e-02	6.695812e-02	1.168865e-01	2.179227e-01	1.948548e-01	
1.879617e-01	1.791468e-01	1.505259e-01	1.559271e-01	2.078841e-01	2.214822e-01	1.588362e-01	2.255503e-01	1.948548e-01	4.791415e-01	

VAR-COVAR MATRIX: ITER = 89000
7.962283e-02	7.347503e-02	6.387166e-02	6.836426e-02	8.603590e-02	9.137524e-02	6.081925e-02	1.101190e-01	8.711483e-02	1.871294e-01	
7.347503e-02	7.203248e-02	5.736054e-02	5.639907e-02	8.250530e-02	8.692920e-02	4.827559e-02	9.406525e-02	8.132642e-02	1.785433e-01	
6.387166e-02	5.736054e-02	5.642309e-02	6.529068e-02	6.725141e-02	7.255548e-02	6.242931e-02	9.868301e-02	7.293109e-02	1.499394e-01	
6.836426e-02	5.639907e-02	6.529068e-02	9.080560e-02	6.749867e-02	7.469523e-02	9.151725e-02	1.257903e-01	7.101373e-02	1.555626e-01	
8.603590e-02	8.250530e-02	6.725141e-02	6.749867e-02	9.877523e-02	1.022590e-01	5.478451e-02	1.160260e-01	8.492537e-02	2.064536e-01	
9.137524e-02	8.692920e-02	7.255548e-02	7.469523e-02	1.022590e-01	1.089969e-01	6.409219e-02	1.235128e-01	9.385772e-02	2.201362e-01	
6.081925e-02	4.827559e-02	6.242931e-02	9.151725e-02	5.478451e-02	6.409219e-02	1.192904e-01	9.487937e-02	6.743938e-02	1.580952e-01	
1.101190e-01	9.406525e-02	9.868301e-02	1.257903e-01	1.160260e-01	1.235128e-01	9.487937e-02	2.241637e-01	1.140840e-01	2.238569e-01	
8.711483e-02	8.132642e-02	7.293109e-02	7.101373e-02	8.492537e-02	9.385772e-02	6.743938e-02	1.140840e-01	2.149832e-01	1.959365e-01	
1.871294e-01	1.785433e-01	1.499394e-01	1.555626e-01	2.064536e-01	2.201362e-01	1.580952e-01	2.238569e-01	1.959365e-01	4.764549e-01	

VAR-COVAR MATRIX: ITER = 89500
8.026510e-02	7.395652e-02	6.446305e-02	6.912349e-02	8.671921e-02	9.206825e-02	6.106396e-02	1.122414e-01	8.798233e-02	1.880536e-01	
7.395652e-02	7.251782e-02	5.771286e-02	5.668323e-02	8.314034e-02	8.756398e-02	4.815205e-02	9.533139e-02	8.165963e-02	1.795028e-01	
6.446305e-02	5.771286e-02	5.714375e-02	6.650743e-02	6.777718e-02	7.308901e-02	6.339890e-02	1.010245e-01	7.432335e-02	1.507976e-01	
6.912349e-02	5.668323e-02	6.650743e-02	9.314186e-02	6.796053e-02	7.517887e-02	9.353653e-02	1.299161e-01	7.356247e-02	1.561840e-01	
8.671921e-02	8.314034e-02	6.777718e-02	6.796053e-02	9.965894e-02	1.031924e-01	5.461817e-02	1.178753e-01	8.564699e-02	2.078401e-01	
9.206825e-02	8.756398e-02	7.308901e-02	7.517887e-02	1.031924e-01	1.099106e-01	6.388851e-02	1.256151e-01	9.432501e-02	2.213709e-01	
6.106396e-02	4.815205e-02	6.339890e-02	9.353653e-02	5.461817e-02	6.388851e-02	1.218019e-01	9.761572e-02	6.918230e-02	1.579315e-01	
1.122414e-01	9.533139e-02	1.010245e-01	1.299161e-01	1.178753e-01	1.256151e-01	9.761572e-02	2.321708e-01	1.189989e-01	2.270542e-01	
8.798233e-02	8.165963e-02	7.432335e-02	7.356247e-02	8.564699e-02	9.432501e-02	6.918230e-02	1.189989e-01	2.157902e-01	1.955779e-01	
1.880536e-01	1.795028e-01	1.507976e-01	1.561840e-01	2.078401e-01	2.213709e-01	1.579315e-01	2.270542e-01	1.955779e-01	4.781117e-01	

VAR-COVAR MATRIX: ITER = 90000
7.829107e-02	7.217411e-02	6.279623e-02	6.735776e-02	8.433462e-02	8.983188e-02	6.008681e-02	1.088926e-01	8.694089e-02	1.849311e-01	
7.217411e-02	7.096215e-02	5.628180e-02	5.522915e-02	8.103734e-02	8.560406e-02	4.731151e-02	9.269016e-02	8.099745e-02	1.765114e-01	
6.279623e-02	5.628180e-02	5.560587e-02	6.455030e-02	6.579776e-02	7.121470e-02	6.176497e-02	9.801037e-02	7.381549e-02	1.480449e-01	
6.735776e-02	5.522915e-02	6.455030e-02	9.029007e-02	6.588921e-02	7.326917e-02	9.089359e-02	1.257079e-01	7.299269e-02	1.538650e-01	
8.433462e-02	8.103734e-02	6.579776e-02	6.588921e-02	9.680966e-02	1.004520e-01	5.372143e-02	1.137323e-01	8.432970e-02	2.040126e-01	
8.983188e-02	8.560406e-02	7.121470e-02	7.326917e-02	1.004520e-01	1.073747e-01	6.311848e-02	1.216706e-01	9.322370e-02	2.180545e-01	
6.008681e-02	4.731151e-02	6.176497e-02	9.089359e-02	5.372143e-02	6.311848e-02	1.179696e-01	9.527139e-02	6.870308e-02	1.565971e-01	
1.088926e-01	9.269016e-02	9.801037e-02	1.257079e-01	1.137323e-01	1.216706e-01	9.527139e-02	2.241991e-01	1.182248e-01	2.227838e-01	
8.694089e-02	8.099745e-02	7.381549e-02	7.299269e-02	8.432970e-02	9.322370e-02	6.870308e-02	1.182248e-01	2.185123e-01	1.939159e-01	
1.849311e-01	1.765114e-01	1.480449e-01	1.538650e-01	2.040126e-01	2.180545e-01	1.565971e-01	2.227838e-01	1.939159e-01	4.736877e-01	

VAR-COVAR MATRIX: ITER = 90500
8.017472e-02	7.391849e-02	6.486954e-02	6.935256e-02	8.668415e-02	9.180426e-02	6.117131e-02	1.121540e-01	8.860645e-02	1.871389e-01	
7.391849e-02	7.242505e-02	5.823588e-02	5.719434e-02	8.313984e-02	8.733010e-02	4.857543e-02	9.569457e-02	8.241267e-02	1.785106e-01	
6.486954e-02	5.823588e-02	5.769092e-02	6.669249e-02	6.833270e-02	7.355028e-02	6.331602e-02	1.013066e-01	7.519522e-02	1.513776e-01	
6.935256e-02	5.719434e-02	6.669249e-02	9.282347e-02	6.834771e-02	7.558736e-02	9.289451e-02	1.293875e-01	7.404924e-02	1.570141e-01	
8.668415e-02	8.313984e-02	6.833270e-02	6.834771e-02	9.967365e-02	1.029460e-01	5.488733e-02	1.180743e-01	8.629782e-02	2.067396e-01	
9.180426e-02	8.733010e-02	7.355028e-02	7.558736e-02	1.029460e-01	1.094699e-01	6.435460e-02	1.255659e-01	9.473168e-02	2.199574e-01	
6.117131e-02	4.857543e-02	6.331602e-02	9.289451e-02	5.488733e-02	6.435460e-02	1.206998e-01	9.682733e-02	7.027991e-02	1.590363e-01	
1.121540e-01	9.569457e-02	1.013066e-01	1.293875e-01	1.180743e-01	1.255659e-01	9.682733e-02	2.309912e-01	1.182362e-01	2.265224e-01	
8.860645e-02	8.241267e-02	7.519522e-02	7.404924e-02	8.629782e-02	9.473168e-02	7.027991e-02	1.182362e-01	2.192771e-01	1.966537e-01	
1.871389e-01	1.785106e-01	1.513776e-01	1.570141e-01	2.067396e-01	2.199574e-01	1.590363e-01	2.265224e-01	1.966537e-01	4.747218e-01	

VAR-COVAR MATRIX: ITER = 91000
8.251654e-02	7.595719e-02	6.691292e-02	7.177298e-02	8.932556e-02	9.446050e-02	6.329151e-02	1.162709e-01	9.109372e-02	1.917393e-01	
7.595719e-02	7.420346e-02	6.004346e-02	5.934222e-02	8.537615e-02	8.962590e-02	5.054525e-02	9.935922e-02	8.520342e-02	1.825559e-01	
6.691292e-02	6.004346e-02	5.941976e-02	6.866411e-02	7.065179e-02	7.580446e-02	6.483555e-02	1.048060e-01	7.758733e-02	1.551450e-01	
7.177298e-02	5.934222e-02	6.866411e-02	9.486732e-02	7.118529e-02	7.822634e-02	9.442888e-02	1.330081e-01	7.627318e-02	1.613813e-01	
8.932556e-02	8.537615e-02	7.065179e-02	7.118529e-02	1.025783e-01	1.059077e-01	5.735767e-02	1.230147e-01	8.940990e-02	2.118474e-01	
9.446050e-02	8.962590e-02	7.580446e-02	7.822634e-02	1.059077e-01	1.124080e-01	6.650225e-02	1.302651e-01	9.792343e-02	2.249565e-01	
